Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
8_2_olesen_2002_mauritius,8,5,55,Polyscias mauritiana,Stratiomydae sp.
8_2_olesen_2002_mauritius,8,5,55,Polyscias mauritiana,Leptotes pirithous
8_2_olesen_2002_mauritius,8,5,55,Polyscias mauritiana,Protaetia aurichalcea
8_2_olesen_2002_mauritius,8,5,55,Polyscias mauritiana,Lucilia sp.1
8_2_olesen_2002_mauritius,8,5,56,Polyscias mauritiana,Stratiomydae sp.
8_2_olesen_2002_mauritius,8,5,56,Polyscias mauritiana,Protaetia aurichalcea
8_2_olesen_2002_mauritius,8,5,56,Polyscias mauritiana,Lucilia sp.1
8_2_olesen_2002_mauritius,8,5,56,Polyscias mauritiana,Ornidia obesa
8_2_olesen_2002_mauritius,8,5,57,Polyscias mauritiana,Apis mellifera
8_2_olesen_2002_mauritius,8,5,57,Polyscias mauritiana,Stratiomydae sp.
8_2_olesen_2002_mauritius,8,5,57,Polyscias mauritiana,Protaetia aurichalcea
8_2_olesen_2002_mauritius,8,5,57,Polyscias mauritiana,Lucilia sp.1
8_2_olesen_2002_mauritius,8,5,58,Polyscias mauritiana,Phelsuma ornata
8_2_olesen_2002_mauritius,8,5,58,Polyscias mauritiana,Stratiomydae sp.
8_2_olesen_2002_mauritius,8,5,58,Polyscias mauritiana,Protaetia aurichalcea
8_2_olesen_2002_mauritius,8,5,58,Polyscias mauritiana,Lucilia sp.1
8_2_olesen_2002_mauritius,8,5,59,Polyscias mauritiana,Phelsuma ornata
8_2_olesen_2002_mauritius,8,5,59,Polyscias mauritiana,Stratiomydae sp.
8_2_olesen_2002_mauritius,8,5,59,Polyscias mauritiana,Lucilia sp.1
8_2_olesen_2002_mauritius,8,5,59,Polyscias mauritiana,Ornidia obesa
8_2_olesen_2002_mauritius,8,5,60,Polyscias mauritiana,Phelsuma ornata
8_2_olesen_2002_mauritius,8,5,60,Polyscias mauritiana,Apis mellifera
8_2_olesen_2002_mauritius,8,5,60,Polyscias mauritiana,Stratiomydae sp.
8_2_olesen_2002_mauritius,8,5,60,Polyscias mauritiana,Lucilia sp.1
8_2_olesen_2002_mauritius,8,5,61,Polyscias mauritiana,Apis mellifera
8_2_olesen_2002_mauritius,8,5,61,Polyscias mauritiana,Stratiomydae sp.
8_2_olesen_2002_mauritius,8,5,61,Polyscias mauritiana,Lucilia sp.1
8_2_olesen_2002_mauritius,8,5,61,Polyscias mauritiana,Ornidia obesa
8_2_olesen_2002_mauritius,8,5,62,Polyscias mauritiana,Stratiomydae sp.
8_2_olesen_2002_mauritius,8,5,62,Polyscias mauritiana,Leptotes pirithous
8_2_olesen_2002_mauritius,8,5,62,Polyscias mauritiana,Protaetia aurichalcea
8_2_olesen_2002_mauritius,8,5,62,Polyscias mauritiana,Ornidia obesa
8_2_olesen_2002_mauritius,8,5,63,Polyscias mauritiana,Apis mellifera
8_2_olesen_2002_mauritius,8,5,63,Polyscias mauritiana,Stratiomydae sp.
8_2_olesen_2002_mauritius,8,5,63,Polyscias mauritiana,Protaetia aurichalcea
8_2_olesen_2002_mauritius,8,5,63,Polyscias mauritiana,Ornidia obesa
8_2_olesen_2002_mauritius,8,5,64,Polyscias mauritiana,Phelsuma ornata
8_2_olesen_2002_mauritius,8,5,64,Polyscias mauritiana,Stratiomydae sp.
8_2_olesen_2002_mauritius,8,5,64,Polyscias mauritiana,Protaetia aurichalcea
8_2_olesen_2002_mauritius,8,5,64,Polyscias mauritiana,Ornidia obesa
8_2_olesen_2002_mauritius,8,5,65,Polyscias mauritiana,Apis mellifera
8_2_olesen_2002_mauritius,8,5,65,Polyscias mauritiana,Stratiomydae sp.
8_2_olesen_2002_mauritius,8,5,65,Polyscias mauritiana,Leptotes pirithous
8_2_olesen_2002_mauritius,8,5,65,Polyscias mauritiana,Protaetia aurichalcea
8_2_olesen_2002_mauritius,8,5,66,Polyscias mauritiana,Phelsuma ornata
8_2_olesen_2002_mauritius,8,5,66,Polyscias mauritiana,Stratiomydae sp.
8_2_olesen_2002_mauritius,8,5,66,Polyscias mauritiana,Leptotes pirithous
8_2_olesen_2002_mauritius,8,5,66,Polyscias mauritiana,Protaetia aurichalcea
8_2_olesen_2002_mauritius,8,5,67,Polyscias mauritiana,Phelsuma ornata
8_2_olesen_2002_mauritius,8,5,67,Polyscias mauritiana,Apis mellifera
8_2_olesen_2002_mauritius,8,5,67,Polyscias mauritiana,Stratiomydae sp.
8_2_olesen_2002_mauritius,8,5,67,Polyscias mauritiana,Protaetia aurichalcea
8_2_olesen_2002_mauritius,8,5,68,Polyscias mauritiana,Apis mellifera
8_2_olesen_2002_mauritius,8,5,68,Polyscias mauritiana,Stratiomydae sp.
8_2_olesen_2002_mauritius,8,5,68,Polyscias mauritiana,Leptotes pirithous
8_2_olesen_2002_mauritius,8,5,68,Polyscias mauritiana,Ornidia obesa
8_2_olesen_2002_mauritius,8,5,69,Polyscias mauritiana,Phelsuma ornata
8_2_olesen_2002_mauritius,8,5,69,Polyscias mauritiana,Apis mellifera
8_2_olesen_2002_mauritius,8,5,69,Polyscias mauritiana,Stratiomydae sp.
8_2_olesen_2002_mauritius,8,5,69,Polyscias mauritiana,Ornidia obesa
8_2_olesen_2002_mauritius,8,5,70,Polyscias mauritiana,Phelsuma ornata
8_2_olesen_2002_mauritius,8,5,70,Polyscias mauritiana,Apis mellifera
8_2_olesen_2002_mauritius,8,5,70,Polyscias mauritiana,Stratiomydae sp.
8_2_olesen_2002_mauritius,8,5,70,Polyscias mauritiana,Leptotes pirithous
8_2_olesen_2002_mauritius,8,5,71,Polyscias mauritiana,Phelsuma ornata
8_2_olesen_2002_mauritius,8,5,71,Polyscias mauritiana,Stratiomydae sp.
8_2_olesen_2002_mauritius,8,5,71,Polyscias mauritiana,Leptotes pirithous
8_2_olesen_2002_mauritius,8,5,71,Polyscias mauritiana,Ornidia obesa
8_2_olesen_2002_mauritius,8,5,72,Polyscias mauritiana,Phelsuma ornata
8_2_olesen_2002_mauritius,8,5,72,Polyscias mauritiana,Apis mellifera
8_2_olesen_2002_mauritius,8,5,72,Polyscias mauritiana,Leptotes pirithous
8_2_olesen_2002_mauritius,8,5,72,Polyscias mauritiana,Ornidia obesa
8_2_olesen_2002_mauritius,8,5,73,Polyscias mauritiana,Phelsuma ornata
8_2_olesen_2002_mauritius,8,5,73,Polyscias mauritiana,Leptotes pirithous
8_2_olesen_2002_mauritius,8,5,73,Polyscias mauritiana,Lucilia sp.1
8_2_olesen_2002_mauritius,8,5,73,Polyscias mauritiana,Ornidia obesa
8_2_olesen_2002_mauritius,8,5,74,Polyscias mauritiana,Phelsuma ornata
8_2_olesen_2002_mauritius,8,5,74,Polyscias mauritiana,Leptotes pirithous
8_2_olesen_2002_mauritius,8,5,74,Polyscias mauritiana,Protaetia aurichalcea
8_2_olesen_2002_mauritius,8,5,74,Polyscias mauritiana,Ornidia obesa
8_2_olesen_2002_mauritius,8,5,75,Polyscias mauritiana,Apis mellifera
8_2_olesen_2002_mauritius,8,5,75,Polyscias mauritiana,Leptotes pirithous
8_2_olesen_2002_mauritius,8,5,75,Polyscias mauritiana,Lucilia sp.1
8_2_olesen_2002_mauritius,8,5,75,Polyscias mauritiana,Ornidia obesa
8_2_olesen_2002_mauritius,8,5,76,Polyscias mauritiana,Leptotes pirithous
8_2_olesen_2002_mauritius,8,5,76,Polyscias mauritiana,Protaetia aurichalcea
8_2_olesen_2002_mauritius,8,5,76,Polyscias mauritiana,Lucilia sp.1
8_2_olesen_2002_mauritius,8,5,76,Polyscias mauritiana,Ornidia obesa
8_2_olesen_2002_mauritius,8,5,77,Polyscias mauritiana,Apis mellifera
8_2_olesen_2002_mauritius,8,5,77,Polyscias mauritiana,Leptotes pirithous
8_2_olesen_2002_mauritius,8,5,77,Polyscias mauritiana,Protaetia aurichalcea
8_2_olesen_2002_mauritius,8,5,77,Polyscias mauritiana,Ornidia obesa
8_2_olesen_2002_mauritius,8,5,78,Polyscias mauritiana,Phelsuma ornata
8_2_olesen_2002_mauritius,8,5,78,Polyscias mauritiana,Leptotes pirithous
8_2_olesen_2002_mauritius,8,5,78,Polyscias mauritiana,Protaetia aurichalcea
8_2_olesen_2002_mauritius,8,5,78,Polyscias mauritiana,Lucilia sp.1
8_2_olesen_2002_mauritius,8,5,79,Polyscias mauritiana,Apis mellifera
8_2_olesen_2002_mauritius,8,5,79,Polyscias mauritiana,Leptotes pirithous
8_2_olesen_2002_mauritius,8,5,79,Polyscias mauritiana,Protaetia aurichalcea
8_2_olesen_2002_mauritius,8,5,79,Polyscias mauritiana,Lucilia sp.1
8_2_olesen_2002_mauritius,8,5,80,Polyscias mauritiana,Phelsuma ornata
8_2_olesen_2002_mauritius,8,5,80,Polyscias mauritiana,Apis mellifera
8_2_olesen_2002_mauritius,8,5,80,Polyscias mauritiana,Leptotes pirithous
8_2_olesen_2002_mauritius,8,5,80,Polyscias mauritiana,Lucilia sp.1
8_2_olesen_2002_mauritius,8,5,81,Polyscias mauritiana,Phelsuma ornata
8_2_olesen_2002_mauritius,8,5,81,Polyscias mauritiana,Apis mellifera
8_2_olesen_2002_mauritius,8,5,81,Polyscias mauritiana,Leptotes pirithous
8_2_olesen_2002_mauritius,8,5,81,Polyscias mauritiana,Protaetia aurichalcea
8_2_olesen_2002_mauritius,8,5,82,Polyscias mauritiana,Phelsuma ornata
8_2_olesen_2002_mauritius,8,5,82,Polyscias mauritiana,Apis mellifera
8_2_olesen_2002_mauritius,8,5,82,Polyscias mauritiana,Protaetia aurichalcea
8_2_olesen_2002_mauritius,8,5,82,Polyscias mauritiana,Ornidia obesa
8_2_olesen_2002_mauritius,8,5,83,Polyscias mauritiana,Phelsuma ornata
8_2_olesen_2002_mauritius,8,5,83,Polyscias mauritiana,Apis mellifera
8_2_olesen_2002_mauritius,8,5,83,Polyscias mauritiana,Lucilia sp.1
8_2_olesen_2002_mauritius,8,5,83,Polyscias mauritiana,Ornidia obesa
8_2_olesen_2002_mauritius,8,5,84,Polyscias mauritiana,Phelsuma ornata
8_2_olesen_2002_mauritius,8,5,84,Polyscias mauritiana,Protaetia aurichalcea
8_2_olesen_2002_mauritius,8,5,84,Polyscias mauritiana,Lucilia sp.1
8_2_olesen_2002_mauritius,8,5,84,Polyscias mauritiana,Ornidia obesa
8_2_olesen_2002_mauritius,8,5,85,Polyscias mauritiana,Phelsuma ornata
8_2_olesen_2002_mauritius,8,5,85,Polyscias mauritiana,Apis mellifera
8_2_olesen_2002_mauritius,8,5,85,Polyscias mauritiana,Protaetia aurichalcea
8_2_olesen_2002_mauritius,8,5,85,Polyscias mauritiana,Lucilia sp.1
8_2_olesen_2002_mauritius,8,5,86,Polyscias mauritiana,Apis mellifera
8_2_olesen_2002_mauritius,8,5,86,Polyscias mauritiana,Protaetia aurichalcea
8_2_olesen_2002_mauritius,8,5,86,Polyscias mauritiana,Lucilia sp.1
8_2_olesen_2002_mauritius,8,5,86,Polyscias mauritiana,Ornidia obesa
8_2_olesen_2002_mauritius,8,5,87,Scaevola taccada,Phelsuma ornata
8_2_olesen_2002_mauritius,8,5,87,Scaevola taccada,Apis mellifera
8_2_olesen_2002_mauritius,8,5,87,Scaevola taccada,Xylocopa fenestrata
8_2_olesen_2002_mauritius,8,5,87,Scaevola taccada,Megachile sp.1
8_2_olesen_2002_mauritius,8,5,88,Stachytarpheta jamaicensis,Syrphid sp.1
8_2_olesen_2002_mauritius,8,5,88,Stachytarpheta jamaicensis,Stratiomydae sp.
8_2_olesen_2002_mauritius,8,5,88,Stachytarpheta jamaicensis,Leptotes pirithous
8_2_olesen_2002_mauritius,8,5,88,Stachytarpheta jamaicensis,Phalantha phalantha
8_2_olesen_2002_mauritius,8,5,89,Stachytarpheta jamaicensis,Syrphid sp.1
8_2_olesen_2002_mauritius,8,5,89,Stachytarpheta jamaicensis,Stratiomydae sp.
8_2_olesen_2002_mauritius,8,5,89,Stachytarpheta jamaicensis,Phalantha phalantha
8_2_olesen_2002_mauritius,8,5,89,Stachytarpheta jamaicensis,Borbo borbonica
8_2_olesen_2002_mauritius,8,5,90,Stachytarpheta jamaicensis,Syrphid sp.1
8_2_olesen_2002_mauritius,8,5,90,Stachytarpheta jamaicensis,Leptotes pirithous
8_2_olesen_2002_mauritius,8,5,90,Stachytarpheta jamaicensis,Phalantha phalantha
8_2_olesen_2002_mauritius,8,5,90,Stachytarpheta jamaicensis,Borbo borbonica
8_2_olesen_2002_mauritius,8,5,91,Stachytarpheta jamaicensis,Stratiomydae sp.
8_2_olesen_2002_mauritius,8,5,91,Stachytarpheta jamaicensis,Leptotes pirithous
8_2_olesen_2002_mauritius,8,5,91,Stachytarpheta jamaicensis,Phalantha phalantha
8_2_olesen_2002_mauritius,8,5,91,Stachytarpheta jamaicensis,Borbo borbonica
8_2_olesen_2002_mauritius,8,5,92,Stachytarpheta jamaicensis,Syrphid sp.1
8_2_olesen_2002_mauritius,8,5,92,Stachytarpheta jamaicensis,Stratiomydae sp.
8_2_olesen_2002_mauritius,8,5,92,Stachytarpheta jamaicensis,Leptotes pirithous
8_2_olesen_2002_mauritius,8,5,92,Stachytarpheta jamaicensis,Borbo borbonica
8_2_olesen_2002_mauritius,8,5,93,Thespesia populnea,Phelsuma ornata
8_2_olesen_2002_mauritius,8,5,93,Thespesia populnea,Apis mellifera
8_2_olesen_2002_mauritius,8,5,93,Thespesia populnea,Stratiomydae sp.
8_2_olesen_2002_mauritius,8,5,93,Thespesia populnea,Borbo borbonica
8_2_olesen_2002_mauritius,8,5,94,Turnera angustifolia,Stratiomydae sp.
8_2_olesen_2002_mauritius,8,5,94,Turnera angustifolia,Xylocopa fenestrata
8_2_olesen_2002_mauritius,8,5,94,Turnera angustifolia,Megachile sp.1
8_2_olesen_2002_mauritius,8,5,94,Turnera angustifolia,Borbo borbonica
8_2_olesen_2002_mauritius,9,5,1,Argusia argentea,Musca domestica
8_2_olesen_2002_mauritius,9,5,1,Argusia argentea,Apis mellifera
8_2_olesen_2002_mauritius,9,5,1,Argusia argentea,Syrphid sp.1
8_2_olesen_2002_mauritius,9,5,1,Stachytarpheta jamaicensis,Syrphid sp.1
8_2_olesen_2002_mauritius,9,5,2,Argusia argentea,Musca domestica
8_2_olesen_2002_mauritius,9,5,2,Argusia argentea,Apis mellifera
8_2_olesen_2002_mauritius,9,5,2,Argusia argentea,Syrphid sp.1
8_2_olesen_2002_mauritius,9,5,2,Suriana maritima,Apis mellifera
8_2_olesen_2002_mauritius,9,5,3,Argusia argentea,Musca domestica
8_2_olesen_2002_mauritius,9,5,3,Argusia argentea,Apis mellifera
8_2_olesen_2002_mauritius,9,5,3,Argusia argentea,Syrphid sp.1
8_2_olesen_2002_mauritius,9,5,3,Leucaena leucocephala,Apis mellifera
8_2_olesen_2002_mauritius,9,5,4,Argusia argentea,Musca domestica
8_2_olesen_2002_mauritius,9,5,4,Argusia argentea,Apis mellifera
8_2_olesen_2002_mauritius,9,5,4,Argusia argentea,Syrphid sp.1
8_2_olesen_2002_mauritius,9,5,4,Scaevola taccada,Apis mellifera
8_2_olesen_2002_mauritius,9,5,5,Argusia argentea,Musca domestica
8_2_olesen_2002_mauritius,9,5,5,Argusia argentea,Apis mellifera
8_2_olesen_2002_mauritius,9,5,5,Argusia argentea,Syrphid sp.1
8_2_olesen_2002_mauritius,9,5,5,Morinda citrifolia,Apis mellifera
8_2_olesen_2002_mauritius,9,5,6,Argusia argentea,Musca domestica
8_2_olesen_2002_mauritius,9,5,6,Argusia argentea,Apis mellifera
8_2_olesen_2002_mauritius,9,5,6,Argusia argentea,Syrphid sp.1
8_2_olesen_2002_mauritius,9,5,6,Hibiscus tiliaceus,Apis mellifera
8_2_olesen_2002_mauritius,9,5,7,Argusia argentea,Musca domestica
8_2_olesen_2002_mauritius,9,5,7,Argusia argentea,Apis mellifera
8_2_olesen_2002_mauritius,9,5,7,Argusia argentea,Syrphid sp.1
8_2_olesen_2002_mauritius,9,5,7,Passiflora suberosa,Apis mellifera
8_2_olesen_2002_mauritius,9,5,8,Argusia argentea,Musca domestica
8_2_olesen_2002_mauritius,9,5,8,Argusia argentea,Apis mellifera
8_2_olesen_2002_mauritius,9,5,8,Argusia argentea,Syrphid sp.1
8_2_olesen_2002_mauritius,9,5,8,Thespesia populnea,Apis mellifera
8_2_olesen_2002_mauritius,9,5,9,Argusia argentea,Musca domestica
8_2_olesen_2002_mauritius,9,5,9,Argusia argentea,Apis mellifera
8_2_olesen_2002_mauritius,9,5,9,Argusia argentea,Syrphid sp.1
8_2_olesen_2002_mauritius,9,5,9,Pemphis acidula,Apis mellifera
8_2_olesen_2002_mauritius,9,5,10,Argusia argentea,Musca domestica
8_2_olesen_2002_mauritius,9,5,10,Argusia argentea,Apis mellifera
8_2_olesen_2002_mauritius,9,5,10,Argusia argentea,Syrphid sp.1
8_2_olesen_2002_mauritius,9,5,10,Ipomoea macrantha,Apis mellifera
8_2_olesen_2002_mauritius,9,5,11,Argusia argentea,Musca domestica
8_2_olesen_2002_mauritius,9,5,11,Argusia argentea,Phelsuma ornata
8_2_olesen_2002_mauritius,9,5,11,Argusia argentea,Syrphid sp.1
8_2_olesen_2002_mauritius,9,5,11,Pemphis acidula,Phelsuma ornata
8_2_olesen_2002_mauritius,9,5,12,Argusia argentea,Musca domestica
8_2_olesen_2002_mauritius,9,5,12,Argusia argentea,Phelsuma ornata
8_2_olesen_2002_mauritius,9,5,12,Argusia argentea,Syrphid sp.1
8_2_olesen_2002_mauritius,9,5,12,Thespesia populnea,Phelsuma ornata
8_2_olesen_2002_mauritius,9,5,13,Argusia argentea,Musca domestica
8_2_olesen_2002_mauritius,9,5,13,Argusia argentea,Phelsuma ornata
8_2_olesen_2002_mauritius,9,5,13,Argusia argentea,Syrphid sp.1
8_2_olesen_2002_mauritius,9,5,13,Leucaena leucocephala,Phelsuma ornata
8_2_olesen_2002_mauritius,9,5,14,Argusia argentea,Musca domestica
8_2_olesen_2002_mauritius,9,5,14,Argusia argentea,Phelsuma ornata
8_2_olesen_2002_mauritius,9,5,14,Argusia argentea,Syrphid sp.1
8_2_olesen_2002_mauritius,9,5,14,Scaevola taccada,Phelsuma ornata
8_2_olesen_2002_mauritius,9,5,15,Argusia argentea,Musca domestica
8_2_olesen_2002_mauritius,9,5,15,Argusia argentea,Phelsuma ornata
8_2_olesen_2002_mauritius,9,5,15,Argusia argentea,Syrphid sp.1
8_2_olesen_2002_mauritius,9,5,15,Morinda citrifolia,Phelsuma ornata
8_2_olesen_2002_mauritius,9,5,16,Argusia argentea,Musca domestica
8_2_olesen_2002_mauritius,9,5,16,Argusia argentea,Phelsuma ornata
8_2_olesen_2002_mauritius,9,5,16,Argusia argentea,Syrphid sp.1
8_2_olesen_2002_mauritius,9,5,16,Hibiscus tiliaceus,Phelsuma ornata
8_2_olesen_2002_mauritius,9,5,17,Argusia argentea,Musca domestica
8_2_olesen_2002_mauritius,9,5,17,Argusia argentea,Phelsuma ornata
8_2_olesen_2002_mauritius,9,5,17,Argusia argentea,Syrphid sp.1
8_2_olesen_2002_mauritius,9,5,17,Passiflora suberosa,Phelsuma ornata
8_2_olesen_2002_mauritius,9,5,18,Argusia argentea,Musca domestica
8_2_olesen_2002_mauritius,9,5,18,Argusia argentea,Phelsuma ornata
8_2_olesen_2002_mauritius,9,5,18,Argusia argentea,Syrphid sp.1
8_2_olesen_2002_mauritius,9,5,18,Stachytarpheta jamaicensis,Syrphid sp.1
8_2_olesen_2002_mauritius,9,5,19,Argusia argentea,Musca domestica
8_2_olesen_2002_mauritius,9,5,19,Argusia argentea,Phelsuma ornata
8_2_olesen_2002_mauritius,9,5,19,Argusia argentea,Apis mellifera
8_2_olesen_2002_mauritius,9,5,19,Suriana maritima,Apis mellifera
8_2_olesen_2002_mauritius,9,5,20,Argusia argentea,Musca domestica
8_2_olesen_2002_mauritius,9,5,20,Argusia argentea,Phelsuma ornata
8_2_olesen_2002_mauritius,9,5,20,Argusia argentea,Apis mellifera
8_2_olesen_2002_mauritius,9,5,20,Ipomoea macrantha,Apis mellifera
8_2_olesen_2002_mauritius,9,5,21,Argusia argentea,Phelsuma ornata
8_2_olesen_2002_mauritius,9,5,21,Argusia argentea,Apis mellifera
8_2_olesen_2002_mauritius,9,5,21,Argusia argentea,Syrphid sp.1
8_2_olesen_2002_mauritius,9,5,21,Suriana maritima,Apis mellifera
8_2_olesen_2002_mauritius,9,5,22,Argusia argentea,Phelsuma ornata
8_2_olesen_2002_mauritius,9,5,22,Argusia argentea,Apis mellifera
8_2_olesen_2002_mauritius,9,5,22,Argusia argentea,Syrphid sp.1
8_2_olesen_2002_mauritius,9,5,22,Ipomoea macrantha,Apis mellifera
8_2_olesen_2002_mauritius,9,5,23,Argusia argentea,Phelsuma ornata
8_2_olesen_2002_mauritius,9,5,23,Argusia argentea,Apis mellifera
8_2_olesen_2002_mauritius,9,5,23,Argusia argentea,Syrphid sp.1
8_2_olesen_2002_mauritius,9,5,23,Stachytarpheta jamaicensis,Syrphid sp.1
8_2_olesen_2002_mauritius,9,5,24,Dracaena concinna,Phelsuma ornata
8_2_olesen_2002_mauritius,9,5,24,Dracaena concinna,Apis mellifera
8_2_olesen_2002_mauritius,9,5,24,Dracaena concinna,Syrphid sp.1
8_2_olesen_2002_mauritius,9,5,24,Suriana maritima,Apis mellifera
8_2_olesen_2002_mauritius,9,5,25,Dracaena concinna,Phelsuma ornata
8_2_olesen_2002_mauritius,9,5,25,Dracaena concinna,Apis mellifera
8_2_olesen_2002_mauritius,9,5,25,Dracaena concinna,Syrphid sp.1
8_2_olesen_2002_mauritius,9,5,25,Ipomoea macrantha,Apis mellifera
8_2_olesen_2002_mauritius,9,5,26,Dracaena concinna,Phelsuma ornata
8_2_olesen_2002_mauritius,9,5,26,Dracaena concinna,Apis mellifera
8_2_olesen_2002_mauritius,9,5,26,Dracaena concinna,Syrphid sp.1
8_2_olesen_2002_mauritius,9,5,26,Stachytarpheta jamaicensis,Syrphid sp.1
8_2_olesen_2002_mauritius,9,5,27,Leucaena leucocephala,Phelsuma ornata
8_2_olesen_2002_mauritius,9,5,27,Leucaena leucocephala,Apis mellifera
8_2_olesen_2002_mauritius,9,5,27,Leucaena leucocephala,Stratiomydae sp.
8_2_olesen_2002_mauritius,9,5,27,Turnera angustifolia,Stratiomydae sp.
8_2_olesen_2002_mauritius,9,5,28,Leucaena leucocephala,Phelsuma ornata
8_2_olesen_2002_mauritius,9,5,28,Leucaena leucocephala,Apis mellifera
8_2_olesen_2002_mauritius,9,5,28,Leucaena leucocephala,Stratiomydae sp.
8_2_olesen_2002_mauritius,9,5,28,Stachytarpheta jamaicensis,Stratiomydae sp.
8_2_olesen_2002_mauritius,9,5,29,Leucaena leucocephala,Phelsuma ornata
8_2_olesen_2002_mauritius,9,5,29,Leucaena leucocephala,Apis mellifera
8_2_olesen_2002_mauritius,9,5,29,Leucaena leucocephala,Stratiomydae sp.
8_2_olesen_2002_mauritius,9,5,29,Suriana maritima,Apis mellifera
8_2_olesen_2002_mauritius,9,5,30,Ipomoea macrantha,Apis mellifera
8_2_olesen_2002_mauritius,9,5,30,Leucaena leucocephala,Phelsuma ornata
8_2_olesen_2002_mauritius,9,5,30,Leucaena leucocephala,Apis mellifera
8_2_olesen_2002_mauritius,9,5,30,Leucaena leucocephala,Stratiomydae sp.
8_2_olesen_2002_mauritius,9,5,31,Morinda citrifolia,Phelsuma ornata
8_2_olesen_2002_mauritius,9,5,31,Morinda citrifolia,Apis mellifera
8_2_olesen_2002_mauritius,9,5,31,Morinda citrifolia,Leptotes pirithous
8_2_olesen_2002_mauritius,9,5,31,Stachytarpheta jamaicensis,Leptotes pirithous
8_2_olesen_2002_mauritius,9,5,32,Ipomoea macrantha,Apis mellifera
8_2_olesen_2002_mauritius,9,5,32,Morinda citrifolia,Phelsuma ornata
8_2_olesen_2002_mauritius,9,5,32,Morinda citrifolia,Apis mellifera
8_2_olesen_2002_mauritius,9,5,32,Morinda citrifolia,Leptotes pirithous
8_2_olesen_2002_mauritius,9,5,33,Pemphis acidula,Apis mellifera
8_2_olesen_2002_mauritius,9,5,33,Pemphis acidula,Leptotes pirithous
8_2_olesen_2002_mauritius,9,5,33,Pemphis acidula,Xylocopa fenestrata
8_2_olesen_2002_mauritius,9,5,33,Turnera angustifolia,Xylocopa fenestrata
8_2_olesen_2002_mauritius,9,5,34,Pemphis acidula,Apis mellifera
8_2_olesen_2002_mauritius,9,5,34,Pemphis acidula,Stratiomydae sp.
8_2_olesen_2002_mauritius,9,5,34,Pemphis acidula,Leptotes pirithous
8_2_olesen_2002_mauritius,9,5,34,Turnera angustifolia,Stratiomydae sp.
8_2_olesen_2002_mauritius,9,5,35,Pemphis acidula,Stratiomydae sp.
8_2_olesen_2002_mauritius,9,5,35,Pemphis acidula,Leptotes pirithous
8_2_olesen_2002_mauritius,9,5,35,Pemphis acidula,Xylocopa fenestrata
8_2_olesen_2002_mauritius,9,5,35,Thespesia populnea,Stratiomydae sp.
8_2_olesen_2002_mauritius,9,5,36,Leucaena leucocephala,Stratiomydae sp.
8_2_olesen_2002_mauritius,9,5,36,Pemphis acidula,Stratiomydae sp.
8_2_olesen_2002_mauritius,9,5,36,Pemphis acidula,Leptotes pirithous
8_2_olesen_2002_mauritius,9,5,36,Pemphis acidula,Xylocopa fenestrata
8_2_olesen_2002_mauritius,9,5,37,Leucaena leucocephala,Apis mellifera
8_2_olesen_2002_mauritius,9,5,37,Pemphis acidula,Apis mellifera
8_2_olesen_2002_mauritius,9,5,37,Pemphis acidula,Leptotes pirithous
8_2_olesen_2002_mauritius,9,5,37,Pemphis acidula,Xylocopa fenestrata
8_2_olesen_2002_mauritius,9,5,38,Pemphis acidula,Apis mellifera
8_2_olesen_2002_mauritius,9,5,38,Pemphis acidula,Leptotes pirithous
8_2_olesen_2002_mauritius,9,5,38,Pemphis acidula,Xylocopa fenestrata
8_2_olesen_2002_mauritius,9,5,38,Thespesia populnea,Apis mellifera
8_2_olesen_2002_mauritius,9,5,39,Passiflora suberosa,Apis mellifera
8_2_olesen_2002_mauritius,9,5,39,Pemphis acidula,Apis mellifera
8_2_olesen_2002_mauritius,9,5,39,Pemphis acidula,Leptotes pirithous
8_2_olesen_2002_mauritius,9,5,39,Pemphis acidula,Xylocopa fenestrata
8_2_olesen_2002_mauritius,9,5,40,Hibiscus tiliaceus,Apis mellifera
8_2_olesen_2002_mauritius,9,5,40,Pemphis acidula,Apis mellifera
8_2_olesen_2002_mauritius,9,5,40,Pemphis acidula,Leptotes pirithous
8_2_olesen_2002_mauritius,9,5,40,Pemphis acidula,Xylocopa fenestrata
8_2_olesen_2002_mauritius,9,5,41,Dracaena concinna,Apis mellifera
8_2_olesen_2002_mauritius,9,5,41,Pemphis acidula,Apis mellifera
8_2_olesen_2002_mauritius,9,5,41,Pemphis acidula,Leptotes pirithous
8_2_olesen_2002_mauritius,9,5,41,Pemphis acidula,Xylocopa fenestrata
8_2_olesen_2002_mauritius,9,5,42,Argusia argentea,Apis mellifera
8_2_olesen_2002_mauritius,9,5,42,Pemphis acidula,Apis mellifera
8_2_olesen_2002_mauritius,9,5,42,Pemphis acidula,Leptotes pirithous
8_2_olesen_2002_mauritius,9,5,42,Pemphis acidula,Xylocopa fenestrata
8_2_olesen_2002_mauritius,9,5,43,Ipomoea macrantha,Apis mellifera
8_2_olesen_2002_mauritius,9,5,43,Pemphis acidula,Apis mellifera
8_2_olesen_2002_mauritius,9,5,43,Pemphis acidula,Leptotes pirithous
8_2_olesen_2002_mauritius,9,5,43,Pemphis acidula,Xylocopa fenestrata
8_2_olesen_2002_mauritius,9,5,44,Argusia argentea,Phelsuma ornata
