Network_id,Motif_pattern_id,Motif_functional_ID,Counts
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,11_2_4_Syrphids_Bee_Syrphids,18
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,11_3_4_Non-syrphids-diptera_Bee_Coleoptera,18
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,11_4_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,18
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,12,12_2_2_Bee_Birds_Non-syrphids-diptera,18
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,13_2_2_4_Lizards_Non-syrphids-diptera,18
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,13_2_3_3_Coleoptera_Bee,18
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,13_2_4_2_Lepidoptera_Non-syrphids-diptera,18
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,13_3_3_2_Non-bee-Hymenoptera_Bee,18
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,14,14_2_4_2_Non-bee-Hymenoptera_Syrphids,18
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,14,14_2_4_3_Bee_Coleoptera,18
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,14,14_2_4_4_Lizards_Non-syrphids-diptera,18
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,14,14_3_4_4_Non-syrphids-diptera_Non-syrphids-diptera,18
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,15_2_2_3_Syrphids_Bee,18
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,15_2_2_4_Non-syrphids-diptera_Syrphids,18
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,15_2_4_4_Coleoptera_Bee,18
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,15_4_2_2_Bee_Non-syrphids-diptera,18
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,15_4_2_4_Non-bee-Hymenoptera_Bee,18
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,16,16_2_3_4_Bee_Non-syrphids-diptera,18
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,16,16_2_4_4_Bee_Syrphids,18
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,4,4_2_Bee_Birds_Non-syrphids-diptera,17
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,4,4_4_Coleoptera_Non-syrphids-diptera_Syrphids,17
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,4,4_4_Lizards_Non-syrphids-diptera_Syrphids,17
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,5_2_2_Non-syrphids-diptera_Non-syrphids-diptera,17
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,5_4_4_Coleoptera_Non-syrphids-diptera,17
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,8,8_2_Bee_Birds_Non-syrphids-diptera_Syrphids,17
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,8,8_4_Coleoptera_Lizards_Non-syrphids-diptera_Syrphids,17
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,10_2_4_Bee_Non-syrphids-diptera_Syrphids,17
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,10_2_4_Birds_Syrphids_Non-syrphids-diptera,17
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,10_2_4_Coleoptera_Syrphids_Non-syrphids-diptera,17
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,10_2_4_Lepidoptera_Non-syrphids-diptera_Syrphids,17
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,11_4_2_Birds_Non-syrphids-diptera_Syrphids,17
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,13_2_2_4_Syrphids_Non-syrphids-diptera,17
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,13_4_4_4_Syrphids_Bee,17
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,14,14_2_3_2_Bee_Non-syrphids-diptera,17
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,14,14_2_4_3_Birds_Non-syrphids-diptera,17
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,14,14_2_4_4_Bee_Lizards,17
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,4,4_2_Bee_Non-bee-Hymenoptera_Syrphids,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,4,4_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,5_2_2_Non-bee-Hymenoptera_Non-syrphids-diptera,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,5_2_2_Non-syrphids-diptera_Non-bee-Hymenoptera,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,5_2_2_Syrphids_Non-syrphids-diptera,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,5_4_2_Coleoptera_Bee,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,5_4_2_Lepidoptera_Bee,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,5_4_4_Lizards_Non-syrphids-diptera,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,8,8_2_Bee_Bee_Non-syrphids-diptera_Syrphids,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,8,8_2_Bee_Birds_Non-bee-Hymenoptera_Non-syrphids-diptera,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,8,8_4_Bee_Lepidoptera_Non-syrphids-diptera_Syrphids,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,8,8_4_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_2_2_Bee_Coleoptera_Bee,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_2_2_Birds_Lizards_Bee,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_2_2_Lizards_Lizards_Bee,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_2_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_2_4_Bee_Lizards_Bee,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_2_4_Lepidoptera_Non-syrphids-diptera_Syrphids,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_2_4_Syrphids_Syrphids_Bee,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_3_2_Birds_Non-syrphids-diptera_Bee,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_3_2_Lizards_Non-syrphids-diptera_Bee,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_3_4_Bee_Syrphids_Bee,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_4_2_Lepidoptera_Syrphids_Bee,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_4_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_4_4_Non-syrphids-diptera_Non-syrphids-diptera_Lizards,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,10_2_4_Birds_Lizards_Bee,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,10_2_4_Coleoptera_Lizards_Bee,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,10_2_4_Lepidoptera_Lizards_Bee,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,10_2_4_Lepidoptera_Syrphids_Non-syrphids-diptera,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,10_2_4_Syrphids_Syrphids_Non-syrphids-diptera,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,11_2_2_Bee_Bee_Bee,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,11_2_2_Coleoptera_Bee_Bee,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,11_2_2_Lepidoptera_Bee_Bee,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,11_2_2_Lizards_Bee_Bee,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,11_2_2_Lizards_Bee_Birds,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,11_2_4_Lepidoptera_Bee_Non-syrphids-diptera,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,11_2_4_Lizards_Bee_Bee,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,11_2_4_Non-syrphids-diptera_Bee_Non-bee-Hymenoptera,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,11_3_2_Non-syrphids-diptera_Bee_Birds,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,11_4_4_Lizards_Bee_Non-syrphids-diptera,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,11_4_4_Non-syrphids-diptera_Bee_Syrphids,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,12,12_4_4_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,13_2_3_3_Bee_Bee,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,13_2_4_4_Birds_Bee,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,13_3_4_4_Non-syrphids-diptera_Non-syrphids-diptera,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,13_4_4_2_Syrphids_Non-syrphids-diptera,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,13_4_4_4_Syrphids_Non-syrphids-diptera,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,14,14_2_4_2_Bee_Lizards,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,14,14_4_4_2_Bee_Coleoptera,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,15_2_2_4_Lizards_Non-syrphids-diptera,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,15_3_4_4_Non-syrphids-diptera_Non-syrphids-diptera,16
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,4,4_2_Bee_Bee_Non-syrphids-diptera,15
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,5_4_4_Bee_Bee,15
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,7,7_3_3_4_Bee,15
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_2_2_Non-syrphids-diptera_Syrphids_Non-bee-Hymenoptera,15
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_3_4_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,15
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_4_2_Bee_Birds_Non-syrphids-diptera,15
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_4_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,15
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_4_4_Bee_Non-syrphids-diptera_Lizards,15
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_4_4_Non-syrphids-diptera_Syrphids_Lizards,15
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,10_2_3_Birds_Syrphids_Bee,15
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,10_2_4_Bee_Bee_Bee,15
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,10_4_4_Bee_Coleoptera_Non-syrphids-diptera,15
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,10_4_4_Coleoptera_Syrphids_Non-syrphids-diptera,15
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,10_4_4_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,15
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,10_4_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,15
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,11_2_4_Coleoptera_Non-syrphids-diptera_Syrphids,15
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,11_2_4_Lizards_Non-syrphids-diptera_Syrphids,15
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,11_3_4_Syrphids_Bee_Non-syrphids-diptera,15
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,11_4_2_Birds_Bee_Bee,15
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,11_4_2_Non-bee-Hymenoptera_Bee_Bee,15
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,11_4_4_Bee_Coleoptera_Non-syrphids-diptera,15
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,13_2_2_3_Syrphids_Bee,15
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,13_2_4_2_Non-bee-Hymenoptera_Syrphids,15
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,14,14_2_4_3_Birds_Coleoptera,15
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,14,14_4_4_2_Bee_Birds,15
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,14,14_4_4_2_Birds_Non-syrphids-diptera,15
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,15_2_4_4_Lizards_Non-syrphids-diptera,15
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,2,2_2_4_Syrphids,14
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,2,2_4_4_Bee,14
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,3,3_2_Non-syrphids-diptera_Syrphids,14
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,4,4_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,14
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,5_2_2_Non-syrphids-diptera_Birds,14
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,5_2_2_Non-syrphids-diptera_Syrphids,14
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,5_3_4_Lizards_Bee,14
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,5_4_2_Non-bee-Hymenoptera_Syrphids,14
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,5_4_4_Non-syrphids-diptera_Coleoptera,14
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,6,6_2_2_Bee_Syrphids,14
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,8,8_2_Bee_Lepidoptera_Non-syrphids-diptera_Syrphids,14
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,8,8_2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,14
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,8,8_2_Birds_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,14
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_2_2_Non-bee-Hymenoptera_Syrphids_Birds,14
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_2_2_Non-syrphids-diptera_Syrphids_Syrphids,14
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_2_3_Coleoptera_Non-syrphids-diptera_Bee,14
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_3_4_Non-syrphids-diptera_Syrphids_Coleoptera,14
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_4_2_Birds_Non-syrphids-diptera_Bee,14
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_4_2_Coleoptera_Syrphids_Bee,14
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_4_2_Lepidoptera_Non-bee-Hymenoptera_Bee,14
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,10_2_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,14
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,10_2_4_Bee_Coleoptera_Bee,14
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,10_2_4_Coleoptera_Lizards_Non-syrphids-diptera,14
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,11_2_4_Non-syrphids-diptera_Bee_Lizards,14
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,11_2_4_Non-syrphids-diptera_Lizards_Non-syrphids-diptera,14
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,11_4_4_Coleoptera_Bee_Non-syrphids-diptera,14
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,11_4_4_Non-syrphids-diptera_Bee_Bee,14
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,11_4_4_Non-syrphids-diptera_Lizards_Non-syrphids-diptera,14
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,11_4_4_Syrphids_Non-syrphids-diptera_Syrphids,14
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,12,12_2_4_Bee_Bee_Syrphids,14
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,13_2_3_2_Non-syrphids-diptera_Birds,14
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,13_2_3_4_Syrphids_Non-syrphids-diptera,14
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,13_3_4_3_Bee_Bee,14
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,13_3_4_4_Lepidoptera_Bee,14
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,13_3_4_4_Non-bee-Hymenoptera_Bee,14
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,13_4_4_2_Non-syrphids-diptera_Non-syrphids-diptera,14
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,14,14_2_4_4_Lizards_Syrphids,14
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,15_2_4_4_Syrphids_Non-syrphids-diptera,14
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,15_3_2_4_Lizards_Bee,14
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,1,1_2_Non-syrphids-diptera,13
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,3,3_2_Bee_Bee,13
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,3,3_4_Lizards_Non-syrphids-diptera,13
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,4,4_2_Bee_Bee_Syrphids,13
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,5_3_4_Bee_Bee,13
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,5_4_4_Lizards_Bee,13
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,7,7_2_2_4_Syrphids,13
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_3_2_Lepidoptera_Non-syrphids-diptera_Bee,13
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_3_4_Lepidoptera_Non-syrphids-diptera_Bee,13
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_3_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,13
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_4_2_Bee_Syrphids_Non-syrphids-diptera,13
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_4_2_Lepidoptera_Non-syrphids-diptera_Bee,13
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_4_2_Non-syrphids-diptera_Non-syrphids-diptera_Bee,13
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_4_4_Bee_Bee_Non-syrphids-diptera,13
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,10_2_3_Bee_Syrphids_Bee,13
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,10_2_4_Coleoptera_Non-bee-Hymenoptera_Syrphids,13
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,10_4_4_Lizards_Syrphids_Non-syrphids-diptera,13
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,11_4_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,13
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,11_4_2_Syrphids_Bee_Bee,13
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,11_4_4_Lepidoptera_Bee_Non-syrphids-diptera,13
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,11_4_4_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera,13
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,13_2_3_4_Non-syrphids-diptera_Syrphids,13
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,13_3_3_2_Bee_Bee,13
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,13_3_3_4_Syrphids_Bee,13
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,13_4_4_4_Bee_Non-syrphids-diptera,13
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,14,14_2_3_2_Non-syrphids-diptera_Syrphids,13
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,16,16_2_4_4_Non-syrphids-diptera_Syrphids,13
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,2,2_2_2_Non-syrphids-diptera,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,3,3_2_Bee_Non-bee-Hymenoptera,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,3,3_4_Bee_Syrphids,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,4,4_2_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,5_2_2_Non-bee-Hymenoptera_Birds,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,5_2_4_Non-bee-Hymenoptera_Bee,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,5_3_4_Non-syrphids-diptera_Coleoptera,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,6,6_2_2_Bee_Non-bee-Hymenoptera,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,6,6_2_4_Non-syrphids-diptera_Non-syrphids-diptera,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,7,7_2_3_4_Non-syrphids-diptera,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,8,8_2_Bee_Birds_Non-bee-Hymenoptera_Syrphids,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,8,8_2_Bee_Non-syrphids-diptera_Syrphids_Syrphids,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,8,8_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,8,8_4_Bee_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,8,8_4_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,8,8_4_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,8,8_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_2_2_Coleoptera_Non-bee-Hymenoptera_Bee,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_2_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Birds,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_2_2_Non-syrphids-diptera_Syrphids_Birds,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_2_4_Bee_Syrphids_Non-syrphids-diptera,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_2_4_Lepidoptera_Non-bee-Hymenoptera_Bee,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_2_4_Lepidoptera_Syrphids_Non-syrphids-diptera,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_2_4_Lizards_Syrphids_Non-syrphids-diptera,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_3_2_Bee_Birds_Bee,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_3_2_Bee_Non-bee-Hymenoptera_Bee,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_3_2_Coleoptera_Syrphids_Bee,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_3_2_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_3_4_Bee_Non-syrphids-diptera_Syrphids,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_4_2_Bee_Birds_Bee,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_4_2_Bee_Coleoptera_Bee,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_4_2_Bee_Non-bee-Hymenoptera_Bee,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_4_2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_4_2_Birds_Non-bee-Hymenoptera_Syrphids,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_4_2_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Bee,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_4_2_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_4_2_Syrphids_Syrphids_Bee,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_4_4_Lizards_Syrphids_Non-syrphids-diptera,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,9_4_4_Non-syrphids-diptera_Syrphids_Coleoptera,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,10_2_2_Birds_Non-bee-Hymenoptera_Bee,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,10_2_2_Lepidoptera_Non-bee-Hymenoptera_Bee,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,10_2_2_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,10_2_2_Lizards_Syrphids_Non-syrphids-diptera,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,10_2_3_Coleoptera_Non-bee-Hymenoptera_Bee,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,10_2_4_Bee_Lizards_Non-syrphids-diptera,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,10_2_4_Birds_Lizards_Non-syrphids-diptera,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,10_2_4_Coleoptera_Lepidoptera_Bee,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,10_2_4_Non-bee-Hymenoptera_Syrphids_Non-syrphids-diptera,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,10_3_4_Birds_Non-syrphids-diptera_Coleoptera,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,10_3_4_Birds_Non-syrphids-diptera_Non-syrphids-diptera,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,10_4_4_Bee_Non-syrphids-diptera_Bee,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,10_4_4_Birds_Non-syrphids-diptera_Bee,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,10_4_4_Birds_Non-syrphids-diptera_Non-syrphids-diptera,12
